[INFO] [542.913] - Start new burst interval
[INFO] [542.913] - IMU file name: /home/pi/microSWIFT/data/006_Imu_12Nov2020_11:12:00UTC_burst_12.dat
[INFO] [542.913] - IMU ON
[INFO] [543.174] - Num of samples: 1, Wanted samples: 2048
[INFO] [571.321] - Num of samples: 101, Wanted samples: 2048
[INFO] [571.599] - Num of samples: 102, Wanted samples: 2048
[INFO] [571.867] - Num of samples: 103, Wanted samples: 2048
[INFO] [572.135] - Num of samples: 104, Wanted samples: 2048
[INFO] [572.403] - Num of samples: 105, Wanted samples: 2048
[INFO] [572.672] - Num of samples: 106, Wanted samples: 2048
[INFO] [572.965] - Num of samples: 107, Wanted samples: 2048
[INFO] [573.233] - Num of samples: 108, Wanted samples: 2048
[INFO] [573.501] - Num of samples: 109, Wanted samples: 2048
[INFO] [573.769] - Num of samples: 110, Wanted samples: 2048
[INFO] [574.039] - Num of samples: 111, Wanted samples: 2048
[INFO] [574.319] - Num of samples: 112, Wanted samples: 2048
[INFO] [574.620] - Num of samples: 113, Wanted samples: 2048
[INFO] [574.907] - Num of samples: 114, Wanted samples: 2048
[INFO] [575.256] - Num of samples: 115, Wanted samples: 2048
[INFO] [575.553] - Num of samples: 116, Wanted samples: 2048
[INFO] [575.821] - Num of samples: 117, Wanted samples: 2048
[INFO] [576.106] - Num of samples: 118, Wanted samples: 2048
[INFO] [576.375] - Num of samples: 119, Wanted samples: 2048
[INFO] [576.643] - Num of samples: 120, Wanted samples: 2048
[INFO] [576.928] - Num of samples: 121, Wanted samples: 2048
[INFO] [577.203] - Num of samples: 122, Wanted samples: 2048
[INFO] [577.471] - Num of samples: 123, Wanted samples: 2048
[INFO] [577.749] - Num of samples: 124, Wanted samples: 2048
[INFO] [578.035] - Num of samples: 125, Wanted samples: 2048
[INFO] [578.316] - Num of samples: 126, Wanted samples: 2048
[INFO] [578.602] - Num of samples: 127, Wanted samples: 2048
[INFO] [578.871] - Num of samples: 128, Wanted samples: 2048
[INFO] [579.149] - Num of samples: 129, Wanted samples: 2048
[INFO] [579.436] - Num of samples: 130, Wanted samples: 2048
[INFO] [579.711] - Num of samples: 131, Wanted samples: 2048
[INFO] [579.979] - Num of samples: 132, Wanted samples: 2048
[INFO] [580.248] - Num of samples: 133, Wanted samples: 2048
[INFO] [580.516] - Num of samples: 134, Wanted samples: 2048
[INFO] [580.793] - Num of samples: 135, Wanted samples: 2048
[INFO] [581.119] - Num of samples: 136, Wanted samples: 2048
[INFO] [581.402] - Num of samples: 137, Wanted samples: 2048
[INFO] [581.680] - Num of samples: 138, Wanted samples: 2048
[INFO] [581.952] - Num of samples: 139, Wanted samples: 2048
[INFO] [582.240] - Num of samples: 140, Wanted samples: 2048
[INFO] [582.512] - Num of samples: 141, Wanted samples: 2048
[INFO] [582.781] - Num of samples: 142, Wanted samples: 2048
[INFO] [583.050] - Num of samples: 143, Wanted samples: 2048
[INFO] [583.342] - Num of samples: 144, Wanted samples: 2048
[INFO] [583.615] - Num of samples: 145, Wanted samples: 2048
[INFO] [583.889] - Num of samples: 146, Wanted samples: 2048
[INFO] [584.157] - Num of samples: 147, Wanted samples: 2048
[INFO] [584.426] - Num of samples: 148, Wanted samples: 2048
[INFO] [584.694] - Num of samples: 149, Wanted samples: 2048
[INFO] [584.974] - Num of samples: 150, Wanted samples: 2048
[INFO] [585.253] - Num of samples: 151, Wanted samples: 2048
[INFO] [585.526] - Num of samples: 152, Wanted samples: 2048
[INFO] [585.809] - Num of samples: 153, Wanted samples: 2048
[INFO] [586.106] - Num of samples: 154, Wanted samples: 2048
[INFO] [586.374] - Num of samples: 155, Wanted samples: 2048
[INFO] [586.642] - Num of samples: 156, Wanted samples: 2048
[INFO] [586.910] - Num of samples: 157, Wanted samples: 2048
[INFO] [587.210] - Num of samples: 158, Wanted samples: 2048
[INFO] [587.496] - Num of samples: 159, Wanted samples: 2048
[INFO] [587.777] - Num of samples: 160, Wanted samples: 2048
[INFO] [588.049] - Num of samples: 161, Wanted samples: 2048
[INFO] [588.318] - Num of samples: 162, Wanted samples: 2048
[INFO] [588.601] - Num of samples: 163, Wanted samples: 2048
[INFO] [588.868] - Num of samples: 164, Wanted samples: 2048
[INFO] [589.136] - Num of samples: 165, Wanted samples: 2048
[INFO] [589.405] - Num of samples: 166, Wanted samples: 2048
[INFO] [589.691] - Num of samples: 167, Wanted samples: 2048
[INFO] [589.966] - Num of samples: 168, Wanted samples: 2048
[INFO] [590.246] - Num of samples: 169, Wanted samples: 2048
[INFO] [590.514] - Num of samples: 170, Wanted samples: 2048
[INFO] [590.784] - Num of samples: 171, Wanted samples: 2048
[INFO] [591.065] - Num of samples: 172, Wanted samples: 2048
[INFO] [591.351] - Num of samples: 173, Wanted samples: 2048
[INFO] [591.627] - Num of samples: 174, Wanted samples: 2048
[INFO] [591.901] - Num of samples: 175, Wanted samples: 2048
[INFO] [592.175] - Num of samples: 176, Wanted samples: 2048
[INFO] [592.442] - Num of samples: 177, Wanted samples: 2048
[INFO] [592.723] - Num of samples: 178, Wanted samples: 2048
[INFO] [593.000] - Num of samples: 179, Wanted samples: 2048
[INFO] [593.274] - Num of samples: 180, Wanted samples: 2048
[INFO] [593.564] - Num of samples: 181, Wanted samples: 2048
[INFO] [593.873] - Num of samples: 182, Wanted samples: 2048
[INFO] [594.166] - Num of samples: 183, Wanted samples: 2048
[INFO] [594.449] - Num of samples: 184, Wanted samples: 2048
[INFO] [594.717] - Num of samples: 185, Wanted samples: 2048
[INFO] [594.986] - Num of samples: 186, Wanted samples: 2048
[INFO] [595.273] - Num of samples: 187, Wanted samples: 2048
[INFO] [595.548] - Num of samples: 188, Wanted samples: 2048
[INFO] [595.848] - Num of samples: 189, Wanted samples: 2048
[INFO] [596.137] - Num of samples: 190, Wanted samples: 2048
[INFO] [596.407] - Num of samples: 191, Wanted samples: 2048
[INFO] [596.683] - Num of samples: 192, Wanted samples: 2048
[INFO] [596.958] - Num of samples: 193, Wanted samples: 2048
[INFO] [597.235] - Num of samples: 194, Wanted samples: 2048
[INFO] [597.518] - Num of samples: 195, Wanted samples: 2048
[INFO] [597.788] - Num of samples: 196, Wanted samples: 2048
[INFO] [598.061] - Num of samples: 197, Wanted samples: 2048
[INFO] [598.364] - Num of samples: 198, Wanted samples: 2048
[INFO] [598.641] - Num of samples: 199, Wanted samples: 2048
[INFO] [598.909] - Num of samples: 200, Wanted samples: 2048
[INFO] [599.199] - Num of samples: 201, Wanted samples: 2048
[INFO] [599.495] - Num of samples: 202, Wanted samples: 2048
[INFO] [599.811] - Num of samples: 203, Wanted samples: 2048
[INFO] [600.126] - Num of samples: 204, Wanted samples: 2048
[INFO] [600.407] - Num of samples: 205, Wanted samples: 2048
[INFO] [600.689] - Num of samples: 206, Wanted samples: 2048
[INFO] [600.965] - Num of samples: 207, Wanted samples: 2048
[INFO] [601.259] - Num of samples: 208, Wanted samples: 2048
[INFO] [601.547] - Num of samples: 209, Wanted samples: 2048
[INFO] [601.820] - Num of samples: 210, Wanted samples: 2048
[INFO] [602.119] - Num of samples: 211, Wanted samples: 2048
[INFO] [602.407] - Num of samples: 212, Wanted samples: 2048
[INFO] [602.687] - Num of samples: 213, Wanted samples: 2048
[INFO] [602.955] - Num of samples: 214, Wanted samples: 2048
[INFO] [603.223] - Num of samples: 215, Wanted samples: 2048
[INFO] [603.508] - Num of samples: 216, Wanted samples: 2048
[INFO] [603.786] - Num of samples: 217, Wanted samples: 2048
[INFO] [604.070] - Num of samples: 218, Wanted samples: 2048
[INFO] [604.374] - Num of samples: 219, Wanted samples: 2048
[INFO] [604.688] - Num of samples: 220, Wanted samples: 2048
[INFO] [604.973] - Num of samples: 221, Wanted samples: 2048
[INFO] [605.257] - Num of samples: 222, Wanted samples: 2048
[INFO] [605.545] - Num of samples: 223, Wanted samples: 2048
[INFO] [605.858] - Num of samples: 224, Wanted samples: 2048
[INFO] [606.134] - Num of samples: 225, Wanted samples: 2048
[INFO] [606.416] - Num of samples: 226, Wanted samples: 2048
[INFO] [606.689] - Num of samples: 227, Wanted samples: 2048
[INFO] [606.958] - Num of samples: 228, Wanted samples: 2048
[INFO] [607.233] - Num of samples: 229, Wanted samples: 2048
[INFO] [607.520] - Num of samples: 230, Wanted samples: 2048
[INFO] [607.814] - Num of samples: 231, Wanted samples: 2048
[INFO] [608.106] - Num of samples: 232, Wanted samples: 2048
[INFO] [608.374] - Num of samples: 233, Wanted samples: 2048
[INFO] [608.642] - Num of samples: 234, Wanted samples: 2048
[INFO] [608.912] - Num of samples: 235, Wanted samples: 2048
[INFO] [609.194] - Num of samples: 236, Wanted samples: 2048
[INFO] [609.474] - Num of samples: 237, Wanted samples: 2048
[INFO] [609.743] - Num of samples: 238, Wanted samples: 2048
[INFO] [610.012] - Num of samples: 239, Wanted samples: 2048
[INFO] [610.280] - Num of samples: 240, Wanted samples: 2048
[INFO] [610.549] - Num of samples: 241, Wanted samples: 2048
[INFO] [610.823] - Num of samples: 242, Wanted samples: 2048
[INFO] [611.107] - Num of samples: 243, Wanted samples: 2048
[INFO] [611.378] - Num of samples: 244, Wanted samples: 2048
[INFO] [611.643] - Num of samples: 245, Wanted samples: 2048
[INFO] [611.976] - Num of samples: 246, Wanted samples: 2048
[INFO] [612.253] - Num of samples: 247, Wanted samples: 2048
[INFO] [612.518] - Num of samples: 248, Wanted samples: 2048
[INFO] [612.783] - Num of samples: 249, Wanted samples: 2048
[INFO] [613.048] - Num of samples: 250, Wanted samples: 2048
[INFO] [613.313] - Num of samples: 251, Wanted samples: 2048
[INFO] [613.581] - Num of samples: 252, Wanted samples: 2048
[INFO] [613.873] - Num of samples: 253, Wanted samples: 2048
[INFO] [614.146] - Num of samples: 254, Wanted samples: 2048
[INFO] [614.414] - Num of samples: 255, Wanted samples: 2048
[INFO] [542.904] - Start new burst interval
[INFO] [542.904] - IMU file name: /home/pi/microSWIFT/data/006_Imu_12Nov2020_11:12:00UTC_burst_12.dat
[INFO] [542.904] - IMU ON
[INFO] [543.180] - Num of samples: 1, Wanted samples: 2048
[INFO] [543.470] - Num of samples: 2, Wanted samples: 2048
[INFO] [543.759] - Num of samples: 3, Wanted samples: 2048
[INFO] [544.031] - Num of samples: 4, Wanted samples: 2048
[INFO] [544.305] - Num of samples: 5, Wanted samples: 2048
[INFO] [544.598] - Num of samples: 6, Wanted samples: 2048
[INFO] [544.880] - Num of samples: 7, Wanted samples: 2048
[INFO] [545.165] - Num of samples: 8, Wanted samples: 2048
[INFO] [545.438] - Num of samples: 9, Wanted samples: 2048
[INFO] [545.703] - Num of samples: 10, Wanted samples: 2048
[INFO] [545.967] - Num of samples: 11, Wanted samples: 2048
[INFO] [546.235] - Num of samples: 12, Wanted samples: 2048
[INFO] [546.502] - Num of samples: 13, Wanted samples: 2048
[INFO] [546.770] - Num of samples: 14, Wanted samples: 2048
[INFO] [547.040] - Num of samples: 15, Wanted samples: 2048
[INFO] [547.308] - Num of samples: 16, Wanted samples: 2048
[INFO] [547.576] - Num of samples: 17, Wanted samples: 2048
[INFO] [547.843] - Num of samples: 18, Wanted samples: 2048
[INFO] [548.110] - Num of samples: 19, Wanted samples: 2048
[INFO] [548.385] - Num of samples: 20, Wanted samples: 2048
[INFO] [548.655] - Num of samples: 21, Wanted samples: 2048
[INFO] [548.953] - Num of samples: 22, Wanted samples: 2048
[INFO] [549.232] - Num of samples: 23, Wanted samples: 2048
[INFO] [549.513] - Num of samples: 24, Wanted samples: 2048
[INFO] [549.794] - Num of samples: 25, Wanted samples: 2048
[INFO] [550.076] - Num of samples: 26, Wanted samples: 2048
[INFO] [550.373] - Num of samples: 27, Wanted samples: 2048
[INFO] [550.679] - Num of samples: 28, Wanted samples: 2048
[INFO] [550.976] - Num of samples: 29, Wanted samples: 2048
[INFO] [551.261] - Num of samples: 30, Wanted samples: 2048
[INFO] [551.545] - Num of samples: 31, Wanted samples: 2048
[INFO] [551.825] - Num of samples: 32, Wanted samples: 2048
[INFO] [552.104] - Num of samples: 33, Wanted samples: 2048
[INFO] [552.385] - Num of samples: 34, Wanted samples: 2048
[INFO] [552.668] - Num of samples: 35, Wanted samples: 2048
[INFO] [552.956] - Num of samples: 36, Wanted samples: 2048
[INFO] [553.254] - Num of samples: 37, Wanted samples: 2048
[INFO] [553.540] - Num of samples: 38, Wanted samples: 2048
[INFO] [553.822] - Num of samples: 39, Wanted samples: 2048
[INFO] [554.103] - Num of samples: 40, Wanted samples: 2048
[INFO] [554.373] - Num of samples: 41, Wanted samples: 2048
[INFO] [554.645] - Num of samples: 42, Wanted samples: 2048
[INFO] [554.925] - Num of samples: 43, Wanted samples: 2048
[INFO] [555.205] - Num of samples: 44, Wanted samples: 2048
[INFO] [555.501] - Num of samples: 45, Wanted samples: 2048
[INFO] [555.775] - Num of samples: 46, Wanted samples: 2048
[INFO] [556.055] - Num of samples: 47, Wanted samples: 2048
[INFO] [556.325] - Num of samples: 48, Wanted samples: 2048
[INFO] [556.610] - Num of samples: 49, Wanted samples: 2048
[INFO] [556.897] - Num of samples: 50, Wanted samples: 2048
[INFO] [557.180] - Num of samples: 51, Wanted samples: 2048
[INFO] [557.458] - Num of samples: 52, Wanted samples: 2048
[INFO] [557.743] - Num of samples: 53, Wanted samples: 2048
[INFO] [558.052] - Num of samples: 54, Wanted samples: 2048
[INFO] [558.337] - Num of samples: 55, Wanted samples: 2048
[INFO] [558.621] - Num of samples: 56, Wanted samples: 2048
[INFO] [558.893] - Num of samples: 57, Wanted samples: 2048
[INFO] [559.165] - Num of samples: 58, Wanted samples: 2048
[INFO] [559.450] - Num of samples: 59, Wanted samples: 2048
[INFO] [559.731] - Num of samples: 60, Wanted samples: 2048
[INFO] [560.010] - Num of samples: 61, Wanted samples: 2048
[INFO] [560.289] - Num of samples: 62, Wanted samples: 2048
[INFO] [560.565] - Num of samples: 63, Wanted samples: 2048
[INFO] [560.846] - Num of samples: 64, Wanted samples: 2048
[INFO] [561.126] - Num of samples: 65, Wanted samples: 2048
[INFO] [561.397] - Num of samples: 66, Wanted samples: 2048
[INFO] [561.689] - Num of samples: 67, Wanted samples: 2048
[INFO] [561.965] - Num of samples: 68, Wanted samples: 2048
[INFO] [562.234] - Num of samples: 69, Wanted samples: 2048
[INFO] [562.506] - Num of samples: 70, Wanted samples: 2048
[INFO] [562.791] - Num of samples: 71, Wanted samples: 2048
[INFO] [563.085] - Num of samples: 72, Wanted samples: 2048
[INFO] [563.372] - Num of samples: 73, Wanted samples: 2048
[INFO] [563.645] - Num of samples: 74, Wanted samples: 2048
[INFO] [563.937] - Num of samples: 75, Wanted samples: 2048
[INFO] [564.215] - Num of samples: 76, Wanted samples: 2048
[INFO] [564.483] - Num of samples: 77, Wanted samples: 2048
[INFO] [564.758] - Num of samples: 78, Wanted samples: 2048
[INFO] [565.030] - Num of samples: 79, Wanted samples: 2048
[INFO] [565.305] - Num of samples: 80, Wanted samples: 2048
[INFO] [565.575] - Num of samples: 81, Wanted samples: 2048
[INFO] [565.845] - Num of samples: 82, Wanted samples: 2048
[INFO] [566.122] - Num of samples: 83, Wanted samples: 2048
[INFO] [566.387] - Num of samples: 84, Wanted samples: 2048
[INFO] [566.659] - Num of samples: 85, Wanted samples: 2048
[INFO] [566.945] - Num of samples: 86, Wanted samples: 2048
[INFO] [567.225] - Num of samples: 87, Wanted samples: 2048
[INFO] [567.505] - Num of samples: 88, Wanted samples: 2048
[INFO] [567.775] - Num of samples: 89, Wanted samples: 2048
[INFO] [568.055] - Num of samples: 90, Wanted samples: 2048
[INFO] [568.335] - Num of samples: 91, Wanted samples: 2048
[INFO] [568.628] - Num of samples: 92, Wanted samples: 2048
[INFO] [568.928] - Num of samples: 93, Wanted samples: 2048
[INFO] [569.225] - Num of samples: 94, Wanted samples: 2048
[INFO] [569.502] - Num of samples: 95, Wanted samples: 2048
[INFO] [569.775] - Num of samples: 96, Wanted samples: 2048
[INFO] [570.046] - Num of samples: 97, Wanted samples: 2048
[INFO] [570.316] - Num of samples: 98, Wanted samples: 2048
[INFO] [570.595] - Num of samples: 99, Wanted samples: 2048
[INFO] [570.870] - Num of samples: 100, Wanted samples: 2048
[INFO] [571.158] - Num of samples: 101, Wanted samples: 2048
[INFO] [571.423] - Num of samples: 102, Wanted samples: 2048
[INFO] [571.700] - Num of samples: 103, Wanted samples: 2048
[INFO] [571.970] - Num of samples: 104, Wanted samples: 2048
[INFO] [572.245] - Num of samples: 105, Wanted samples: 2048
[INFO] [572.528] - Num of samples: 106, Wanted samples: 2048
[INFO] [572.799] - Num of samples: 107, Wanted samples: 2048
[INFO] [573.072] - Num of samples: 108, Wanted samples: 2048
[INFO] [573.343] - Num of samples: 109, Wanted samples: 2048
[INFO] [573.608] - Num of samples: 110, Wanted samples: 2048
[INFO] [573.873] - Num of samples: 111, Wanted samples: 2048
[INFO] [574.138] - Num of samples: 112, Wanted samples: 2048
[INFO] [574.415] - Num of samples: 113, Wanted samples: 2048
[INFO] [574.700] - Num of samples: 114, Wanted samples: 2048
[INFO] [574.989] - Num of samples: 115, Wanted samples: 2048
[INFO] [575.270] - Num of samples: 116, Wanted samples: 2048
[INFO] [575.553] - Num of samples: 117, Wanted samples: 2048
[INFO] [575.822] - Num of samples: 118, Wanted samples: 2048
[INFO] [576.095] - Num of samples: 119, Wanted samples: 2048
[INFO] [576.375] - Num of samples: 120, Wanted samples: 2048
[INFO] [576.648] - Num of samples: 121, Wanted samples: 2048
[INFO] [576.927] - Num of samples: 122, Wanted samples: 2048
[INFO] [577.210] - Num of samples: 123, Wanted samples: 2048
[INFO] [577.490] - Num of samples: 124, Wanted samples: 2048
[INFO] [577.771] - Num of samples: 125, Wanted samples: 2048
[INFO] [578.049] - Num of samples: 126, Wanted samples: 2048
[INFO] [578.323] - Num of samples: 127, Wanted samples: 2048
[INFO] [578.605] - Num of samples: 128, Wanted samples: 2048
[INFO] [578.886] - Num of samples: 129, Wanted samples: 2048
[INFO] [579.155] - Num of samples: 130, Wanted samples: 2048
[INFO] [579.423] - Num of samples: 131, Wanted samples: 2048
[INFO] [579.694] - Num of samples: 132, Wanted samples: 2048
[INFO] [579.975] - Num of samples: 133, Wanted samples: 2048
[INFO] [580.245] - Num of samples: 134, Wanted samples: 2048
[INFO] [580.526] - Num of samples: 135, Wanted samples: 2048
[INFO] [580.796] - Num of samples: 136, Wanted samples: 2048
[INFO] [581.096] - Num of samples: 137, Wanted samples: 2048
[INFO] [581.385] - Num of samples: 138, Wanted samples: 2048
[INFO] [581.665] - Num of samples: 139, Wanted samples: 2048
[INFO] [581.965] - Num of samples: 140, Wanted samples: 2048
[INFO] [582.242] - Num of samples: 141, Wanted samples: 2048
[INFO] [582.525] - Num of samples: 142, Wanted samples: 2048
[INFO] [582.799] - Num of samples: 143, Wanted samples: 2048
[INFO] [583.072] - Num of samples: 144, Wanted samples: 2048
[INFO] [583.343] - Num of samples: 145, Wanted samples: 2048
[INFO] [583.608] - Num of samples: 146, Wanted samples: 2048
[INFO] [583.873] - Num of samples: 147, Wanted samples: 2048
[INFO] [584.138] - Num of samples: 148, Wanted samples: 2048
[INFO] [584.403] - Num of samples: 149, Wanted samples: 2048
[INFO] [584.678] - Num of samples: 150, Wanted samples: 2048
[INFO] [584.965] - Num of samples: 151, Wanted samples: 2048
[INFO] [585.239] - Num of samples: 152, Wanted samples: 2048
[INFO] [585.526] - Num of samples: 153, Wanted samples: 2048
[INFO] [585.805] - Num of samples: 154, Wanted samples: 2048
[INFO] [586.070] - Num of samples: 155, Wanted samples: 2048
[INFO] [586.355] - Num of samples: 156, Wanted samples: 2048
[INFO] [586.636] - Num of samples: 157, Wanted samples: 2048
[INFO] [586.920] - Num of samples: 158, Wanted samples: 2048
[INFO] [587.215] - Num of samples: 159, Wanted samples: 2048
[INFO] [587.498] - Num of samples: 160, Wanted samples: 2048
[INFO] [587.785] - Num of samples: 161, Wanted samples: 2048
[INFO] [588.055] - Num of samples: 162, Wanted samples: 2048
[INFO] [588.325] - Num of samples: 163, Wanted samples: 2048
[INFO] [588.600] - Num of samples: 164, Wanted samples: 2048
[INFO] [588.879] - Num of samples: 165, Wanted samples: 2048
[INFO] [589.155] - Num of samples: 166, Wanted samples: 2048
[INFO] [589.420] - Num of samples: 167, Wanted samples: 2048
[INFO] [589.685] - Num of samples: 168, Wanted samples: 2048
[INFO] [589.954] - Num of samples: 169, Wanted samples: 2048
[INFO] [590.229] - Num of samples: 170, Wanted samples: 2048
[INFO] [590.504] - Num of samples: 171, Wanted samples: 2048
[INFO] [590.775] - Num of samples: 172, Wanted samples: 2048
[INFO] [591.045] - Num of samples: 173, Wanted samples: 2048
[INFO] [591.325] - Num of samples: 174, Wanted samples: 2048
[INFO] [591.590] - Num of samples: 175, Wanted samples: 2048
[INFO] [591.864] - Num of samples: 176, Wanted samples: 2048
[INFO] [592.129] - Num of samples: 177, Wanted samples: 2048
[INFO] [592.406] - Num of samples: 178, Wanted samples: 2048
[INFO] [592.695] - Num of samples: 179, Wanted samples: 2048
[INFO] [592.970] - Num of samples: 180, Wanted samples: 2048
[INFO] [593.248] - Num of samples: 181, Wanted samples: 2048
[INFO] [593.518] - Num of samples: 182, Wanted samples: 2048
[INFO] [593.805] - Num of samples: 183, Wanted samples: 2048
[INFO] [594.095] - Num of samples: 184, Wanted samples: 2048
[INFO] [594.375] - Num of samples: 185, Wanted samples: 2048
[INFO] [594.654] - Num of samples: 186, Wanted samples: 2048
